Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
11988	-1551.296	-1909.434	358.1375	0.08338594	1.465892	0.6125366
11994	-1549.398	-1907.379	357.9803	0.08869061	1.575895	0.6663496
12000	-1549.454	-1907.291	357.8368	0.1164351	1.644986	0.5415505
12006	-1537.988	-1895.983	357.9951	0.1035141	1.529211	0.586439
12012	-1529.669	-1887.457	357.7881	0.1331782	1.577772	0.684187
12018	-1532.784	-1890.532	357.7476	0.1301904	1.648452	0.6460248
12024	-1549.887	-1907.823	357.9358	0.101747	1.583052	0.6234327
12030	-1537.865	-1895.67	357.8046	0.1167404	1.645776	0.640745
12036	-1533.319	-1891.17	357.8508	0.1058456	1.656308	0.609166
12042	-1528.433	-1886.375	357.9422	0.09658874	1.60609	0.6034522
12048	-1521.054	-1878.946	357.8919	0.1184883	1.566156	0.6034522
12054	-1528.584	-1886.59	358.0063	0.1141409	1.362832	0.7933689
12060	-1531.626	-1889.582	357.9563	0.1118094	1.415	0.8030686
12066	-1541.641	-1899.262	357.6206	0.1145671	1.532166	1.032342
12072	-1543.216	-1901.066	357.8495	0.129149	1.394048	0.8771379
12078	-1537.796	-1895.673	357.8769	0.1125839	1.318157	0.9985555
12084	-1543.843	-1901.603	357.7605	0.1303632	1.49124	0.8621241
12090	-1531.25	-1889.025	357.7749	0.1183217	1.396002	0.9997853
12096	-1536.624	-1894.324	357.6999	0.1183217	1.284743	1.172734
12102	-1539.228	-1897.165	357.9369	0.11696	1.29891	0.9383254
12108	-1543.921	-1901.63	357.7094	0.1284468	1.448907	0.9728736
12114	-1545.018	-1902.559	357.5411	0.1501315	1.580372	0.9284134
12120	-1538.212	-1895.952	357.74	0.1372195	1.531283	0.8058931
12126	-1537.191	-1895.024	357.8332	0.1285496	1.499631	0.7657252
12132	-1543.07	-1901.087	358.0172	0.1026891	1.418739	0.7657252
12138	-1537.86	-1895.821	357.961	0.1119217	1.454671	0.7392491
12144	-1541.465	-1899.317	357.8522	0.1040176	1.66427	0.6043804
12150	-1544.848	-1902.757	357.9089	0.1080788	1.560076	0.6749295
12156	-1535.37	-1893.267	357.8979	0.09727876	1.639877	0.6237994
12162	-1534.697	-1892.669	357.9722	0.09649326	1.421766	0.8550029
12168	-1537.682	-1895.564	357.8816	0.1108701	1.423342	0.8889201
12174	-1531.071	-1888.807	357.7363	0.1200418	1.53212	0.8889201
12180	-1553.835	-1911.505	357.6693	0.1329915	1.649039	0.7624946
12186	-1554.144	-1912.079	357.9353	0.113165	1.393218	0.8502271
12192	-1561.721	-1919.342	357.6212	0.1173632	1.829826	0.6334457
12198	-1548.713	-1906.102	357.389	0.1604622	1.915404	0.6052276
12204	-1544.549	-1902.017	357.4682	0.1509726	1.884223	0.5464879
12210	-1544.2	-1902.004	357.8044	0.1047356	1.725475	0.5380673
12216	-1545.005	-1902.692	357.6874	0.1165861	1.797024	0.5008327
12222	-1545.97	-1903.431	357.4611	0.1158651	2.007791	0.4100518
12228	-1529.372	-1886.868	357.496	0.1057147	2.003215	0.3883987
12234	-1536.221	-1893.564	357.3429	0.1057147	2.063666	0.2918825
12240	-1537.013	-1894.365	357.3521	0.1083058	2.099681	0.3395691
12246	-1548.716	-1906.164	357.4487	0.1083179	1.998048	0.334432
12252	-1548.39	-1905.955	357.5647	0.08643818	1.975948	0.334432
12258	-1548.555	-1906.205	357.6495	0.06794813	1.887392	0.2672524
12264	-1542.113	-1899.634	357.5204	0.09916205	1.925056	0.3001524
12270	-1534.409	-1892.037	357.6273	0.1080471	1.869975	0.4030313
12276	-1527.773	-1885.375	357.602	0.1080471	1.90692	0.4324379
12282	-1531.86	-1889.484	357.6235	0.1080471	1.885392	0.4324379
12288	-1516.761	-1874.369	357.6089	0.1080471	1.894611	0.4171553
12294	-1536.686	-1894.289	357.6034	0.1110107	1.894611	0.4366417
12300	-1531.887	-1889.498	357.6115	0.1232561	1.846394	0.4848407
12306	-1537.006	-1894.542	357.536	0.1313007	1.89167	0.5000449
12312	-1534.897	-1892.686	357.7893	0.1308969	1.637996	0.531664
12318	-1532.742	-1890.707	357.9646	0.09113018	1.581631	0.6645415
12324	-1525.367	-1883.345	357.9786	0.09447518	1.52471	0.7160658
12330	-1527.238	-1885.055	357.8165	0.1107765	1.618353	0.7160658
12336	-1550.327	-1908.248	357.9208	0.1016322	1.5016	0.7909314
12342	-1543.844	-1901.568	357.7244	0.1467271	1.523739	0.7909314
12348	-1533.602	-1891.241	357.6391	0.1299109	1.708012	0.7367263
12354	-1537.513	-1895.423	357.91	0.1065614	1.28092	1.026868
12360	-1533.849	-1891.508	357.6593	0.136255	1.564414	0.869333
12366	-1541.863	-1899.775	357.9123	0.1031143	1.489233	0.8104196
12372	-1534.509	-1892.421	357.9121	0.1239463	1.495765	0.6709334
12378	-1528.962	-1886.597	357.6346	0.1371162	1.723002	0.6722459
12384	-1545.239	-1902.947	357.7078	0.1371162	1.64619	0.6793415
12390	-1554.73	-1912.581	357.8513	0.1263596	1.569098	0.6228407
12396	-1538.152	-1896.1	357.9472	0.1314018	1.471201	0.5698617
12402	-1544.668	-1902.524	357.8559	0.1125933	1.611363	0.6400285
12408	-1548.914	-1906.897	357.9821	0.09998592	1.569784	0.5184917
12414	-1531.011	-1888.932	357.9207	0.102523	1.602886	0.601726
12420	-1526.042	-1883.699	357.657	0.1597822	1.632095	0.6488733
12426	-1528.427	-1886.022	357.595	0.1593949	1.639801	0.7472273
12432	-1549.423	-1907.242	357.8188	0.1394527	1.507715	0.7128741
12438	-1522.897	-1880.572	357.6753	0.1675573	1.411159	0.901747
12444	-1532.021	-1890.091	358.0697	0.1000982	1.37701	0.7659341
12450	-1532.318	-1890.276	357.9578	0.1065015	1.518615	0.67295
12456	-1528.674	-1886.635	357.9609	0.1065015	1.501854	0.698215
12462	-1530.359	-1888.131	357.7721	0.1318567	1.605088	0.6721837
12468	-1518.123	-1875.809	357.6865	0.1243901	1.647654	0.7862194
12474	-1527.98	-1885.666	357.6855	0.1363278	1.488031	0.9256804
12480	-1550.978	-1908.703	357.7254	0.1228295	1.689469	0.6656295
12486	-1560.512	-1918.218	357.706	0.1228295	1.536045	0.9063609
12492	-1545.898	-1903.597	357.6997	0.1332594	1.478149	0.9333268
12498	-1545.422	-1903.036	357.6141	0.1215119	1.387714	1.146654
12504	-1548.236	-1905.942	357.7061	0.1329217	1.283827	1.118365
12510	-1526.806	-1884.494	357.6878	0.1178165	1.261293	1.20512
12516	-1540.851	-1898.441	357.5901	0.1355601	1.272791	1.220801
12522	-1544.901	-1902.691	357.7897	0.1364885	1.298465	1.01334
12528	-1513.482	-1871.528	358.046	0.1086617	1.298465	0.8530846
12534	-1508.213	-1865.933	357.7201	0.1444139	1.450009	0.8970674
12540	-1520.724	-1878.781	358.0565	0.1138775	1.149077	0.9826792
12546	-1526.447	-1884.341	357.8942	0.1114767	1.125984	1.165543
12552	-1519.31	-1877.151	357.841	0.140088	1.069463	1.165543
12558	-1542.227	-1900.04	357.8132	0.12655	1.159262	1.155409
12564	-1532.319	-1890.013	357.6935	0.1323664	1.256946	1.155409
12570	-1526.033	-1883.73	357.6971	0.1286569	1.349166	1.081409
12576	-1520.744	-1878.662	357.9171	0.1073438	1.331801	0.9654355
12582	-1524.977	-1882.895	357.9182	0.1087087	1.343072	0.9466239
12588	-1527.632	-1885.631	357.999	0.1085026	1.281468	0.9269145
12594	-1527.952	-1885.8	357.8482	0.1232334	1.318833	0.9843708
12600	-1525.18	-1883.001	357.8216	0.1232334	1.477166	0.8380579
12606	-1509.573	-1867.372	357.7982	0.1172603	1.500147	0.866842
12612	-1519.197	-1876.918	357.7204	0.1232388	1.689618	0.6719724
12618	-1514.628	-1872.313	357.6852	0.1295315	1.689618	0.6929699
12624	-1512.937	-1870.684	357.747	0.1047212	1.689618	0.7522429
12630	-1505.841	-1863.708	357.8674	0.1047212	1.637861	0.6264298
12636	-1522.875	-1880.43	357.5552	0.1271295	1.888185	0.4956471
12642	-1528.603	-1886.399	357.7957	0.1008088	1.753312	0.4956471
12648	-1537.9	-1895.643	357.7425	0.09375611	1.836895	0.4980167
12654	-1533.845	-1891.622	357.7766	0.09329106	1.80474	0.4980167
12660	-1528.575	-1886.112	357.5379	0.1226217	1.922423	0.4855674
12666	-1528.848	-1886.2	357.3522	0.1335356	2.055373	0.4271092
12672	-1526.605	-1883.784	357.1784	0.1445097	2.16946	0.3848409
12678	-1526.142	-1883.447	357.3049	0.1200586	2.093826	0.3334762
12684	-1541.478	-1898.964	357.4859	0.1162467	1.94692	0.3544304
12690	-1515.581	-1873.315	357.7335	0.1162467	1.740832	0.5794307
12696	-1530.314	-1887.908	357.5939	0.125319	1.854832	0.4719269
12702	-1527.501	-1885.13	357.6289	0.1179041	1.84966	0.481701
12708	-1522.386	-1880.25	357.8642	0.09969274	1.617824	0.7140772
12714	-1535.25	-1893.137	357.8869	0.141291	1.458176	0.6669305
12720	-1535.614	-1893.501	357.8869	0.1037419	1.604038	0.6669305
12726	-1542.458	-1900.281	357.8228	0.120414	1.578572	0.7077512
12732	-1528.721	-1886.439	357.7182	0.1263156	1.641314	0.7386119
12738	-1523.247	-1880.921	357.6743	0.1422008	1.640636	0.715616
12744	-1527.678	-1885.431	357.7531	0.136752	1.583247	0.7130347
12750	-1536.327	-1894.191	357.8642	0.1077831	1.546534	0.7714327
12756	-1526.405	-1884.433	358.0277	0.0946648	1.532058	0.5936532
12762	-1538.866	-1896.676	357.8103	0.1301055	1.477362	0.8189941
12768	-1564.065	-1921.802	357.7361	0.1332827	1.488776	0.8808371
12774	-1539.225	-1897.08	357.8551	0.1236193	1.445702	0.8336433
12780	-1546.031	-1903.917	357.8862	0.1236193	1.377178	0.878651
12786	-1553.709	-1911.704	357.9957	0.1186409	1.301323	0.8619314
12792	-1545.171	-1902.87	357.6988	0.132325	1.445745	0.9720981
12798	-1556.741	-1914.498	357.7576	0.1122598	1.428992	1.008323
12804	-1542.889	-1900.73	357.8408	0.1104719	1.479311	0.8732905
12810	-1521.853	-1879.634	357.781	0.1160762	1.473592	0.9217603
12816	-1522.639	-1880.315	357.676	0.1440917	1.515833	0.8733892
12822	-1540.391	-1898.114	357.7229	0.1315152	1.249726	1.138618
12828	-1519.988	-1877.803	357.8147	0.113156	1.229209	1.138618
12834	-1536.839	-1894.645	357.8054	0.113156	1.23851	1.138618
12840	-1532.232	-1889.994	357.7626	0.1096531	1.267774	1.163071
12846	-1524.66	-1882.571	357.9104	0.1021929	1.211261	1.109171
12852	-1520.785	-1878.704	357.9193	0.1021929	1.425031	0.8848617
12858	-1540.808	-1898.752	357.9438	0.1077699	1.466836	0.7716889
12864	-1534.905	-1892.818	357.9131	0.1153572	1.466836	0.7716889
12870	-1544.736	-1902.504	357.7675	0.1410587	1.55025	0.7178407
12876	-1524.802	-1882.632	357.8297	0.1465877	1.459314	0.7321364
12882	-1536.968	-1894.801	357.8336	0.1261771	1.34162	0.9643383
12888	-1539.842	-1897.589	357.7468	0.1261771	1.540346	0.8384253
12894	-1525.336	-1883.142	357.8061	0.1196343	1.498799	0.847782
12900	-1521.787	-1879.71	357.923	0.1051057	1.400372	0.8949024
12906	-1533.322	-1891.144	357.822	0.1052665	1.611386	0.753748
12912	-1538.732	-1896.386	357.6539	0.1178914	1.224892	1.263965
12918	-1526.796	-1884.6	357.8039	0.111175	1.101755	1.263965
12924	-1540.492	-1898.414	357.9226	0.09675838	1.28693	1.048786
12930	-1535.494	-1893.378	357.8843	0.0996924	1.368258	0.9943727
12936	-1521.914	-1879.624	357.7099	0.1339828	1.406561	0.9943727
12942	-1522.51	-1880.431	357.9212	0.1171862	1.506423	0.683683
12948	-1545.138	-1902.834	357.6959	0.1353532	1.681648	0.6442649
12954	-1522.93	-1880.72	357.7909	0.1030215	1.695905	0.6807981
12960	-1535.558	-1893.61	358.052	0.1002719	1.255039	0.9352826
12966	-1519.991	-1878.186	358.1952	0.08526797	1.192915	0.9184408
12972	-1540.61	-1898.813	358.2025	0.07058815	1.19398	0.9816374
12978	-1530.474	-1888.299	357.8253	0.09887521	1.713108	0.6036176
12984	-1524.511	-1882.513	358.0022	0.0930488	1.503855	0.7216215
12990	-1530.331	-1888.247	357.9161	0.1101307	1.517903	0.7216215
12996	-1540.017	-1897.965	357.9476	0.1005446	1.518462	0.7340248
13002	-1537.255	-1895.127	357.8723	0.1005446	1.570448	0.7689162
13008	-1540.789	-1898.499	357.71	0.1308332	1.634839	0.7348024
13014	-1545.187	-1903.165	357.9779	0.08151225	1.655928	0.5094759
13020	-1551.223	-1909.097	357.8743	0.09200468	1.712582	0.507581
13026	-1542.15	-1899.832	357.6823	0.1287114	1.666129	0.7415848
13032	-1546.507	-1904.368	357.8608	0.1106766	1.480756	0.8467123
13038	-1549.587	-1907.496	357.9094	0.09091626	1.660388	0.612482
13044	-1536.613	-1894.448	357.8342	0.12049	1.574117	0.6950716
13050	-1547.239	-1905.08	357.8409	0.12049	1.594555	0.6410642
13056	-1546.958	-1904.729	357.7712	0.1200132	1.642375	0.6890117
13062	-1532.65	-1890.423	357.7736	0.1285623	1.517888	0.8215099
13068	-1540.845	-1898.739	357.894	0.1164088	1.40294	0.8724102
13074	-1544.017	-1902.063	358.0463	0.08716528	1.515107	0.669436
13080	-1540.275	-1898.205	357.9298	0.1007007	1.414884	0.891734
13086	-1533.034	-1890.906	357.8717	0.1148084	1.414884	0.891734
13092	-1540.109	-1897.936	357.8273	0.1280843	1.342353	0.9626156
13098	-1529.594	-1887.555	357.9606	0.1184962	1.311547	0.8915918
13104	-1525.515	-1883.369	357.8537	0.1102733	1.438746	0.9058256
13110	-1548.42	-1906.517	358.0961	0.08317628	1.34332	0.8710318
13116	-1544.444	-1902.246	357.802	0.1394632	1.384009	0.8991951
13122	-1541.145	-1899.006	357.8611	0.1118494	1.32872	1.006689
13128	-1527.574	-1885.526	357.9517	0.09367349	1.309791	1.011289
13134	-1526.376	-1884.403	358.0266	0.08698965	1.467899	0.7791833
13140	-1526.069	-1884.016	357.9468	0.1025751	1.453781	0.8145777
13146	-1530.66	-1888.627	357.9669	0.1010346	1.501189	0.7275088
13152	-1535.628	-1893.383	357.7552	0.13061	1.585498	0.7424632
13158	-1549.364	-1907.174	357.8097	0.1029006	1.270251	1.143972
13164	-1545.42	-1903.415	357.9951	0.1029006	1.067006	1.159773
13170	-1543.437	-1901.446	358.0091	0.1151384	1.146102	1.027759
13176	-1540.507	-1898.476	357.9692	0.1151384	1.168679	1.04453
13182	-1534.485	-1892.512	358.0275	0.09791636	1.337627	0.8817842
13188	-1531.477	-1889.587	358.1107	0.1043159	1.262187	0.8403888
13194	-1536.039	-1894.016	357.9772	0.09304334	1.577787	0.626505
13200	-1514.046	-1871.924	357.8782	0.1174372	1.537503	0.703229
13206	-1529.501	-1887.467	357.9657	0.105022	1.537503	0.6284488
13212	-1524.3	-1882.123	357.8226	0.1163838	1.647332	0.5928252
13218	-1530.716	-1888.719	358.0027	0.09421576	1.556424	0.601558
13224	-1533.641	-1891.577	357.9362	0.1155629	1.497405	0.6845053
13230	-1542.323	-1900.57	358.2464	0.07998504	1.358509	0.6467057
13236	-1538.476	-1896.622	358.1458	0.08386496	1.458059	0.6053271
13242	-1539.372	-1897.447	358.0748	0.08790115	1.44202	0.7405356
13248	-1526.628	-1884.41	357.7817	0.1221892	1.541351	0.8123372
13254	-1532.797	-1890.894	358.0969	0.09895173	1.328437	0.8022269
13260	-1536.664	-1894.592	357.9286	0.1156118	1.392611	0.8472923
13266	-1527.883	-1886.04	358.1566	0.08927071	1.128706	1.006899
13272	-1539.381	-1897.442	358.0613	0.0950811	1.189297	1.01602
13278	-1524.544	-1882.446	357.902	0.121185	1.353415	0.898582
13284	-1537.534	-1895.466	357.9321	0.124199	1.344448	0.8605163
13290	-1532.123	-1889.962	357.8399	0.1166653	1.609895	0.6427918
13296	-1537.194	-1895.049	357.8549	0.1220409	1.553159	0.6845057
13302	-1531.517	-1889.441	357.9237	0.1103003	1.451055	0.8065567
13308	-1529.883	-1887.912	358.0288	0.1006145	1.460574	0.6947738
13314	-1522.869	-1880.77	357.9005	0.1004674	1.360124	0.9829481
13320	-1525.953	-1883.814	357.8615	0.1409556	1.329419	0.8875205
13326	-1540.014	-1897.85	357.8363	0.1186387	1.206515	1.120006
13332	-1543.653	-1901.49	357.8373	0.1157644	1.275785	1.065665
13338	-1534.862	-1892.861	357.9997	0.09934031	1.416206	0.8123802
13344	-1541.458	-1899.341	357.8829	0.1152348	1.46751	0.8123802
13350	-1533.16	-1891.058	357.8988	0.1068281	1.54148	0.7333375
13356	-1540.842	-1898.467	357.6251	0.1265516	1.548088	0.9650065
13362	-1535.75	-1893.444	357.6932	0.1298946	1.555124	0.8683192
13368	-1534.814	-1892.818	358.0046	0.1049125	1.430785	0.7529581
13374	-1529.372	-1887.313	357.941	0.1004286	1.411002	0.8846141
13380	-1540.083	-1897.989	357.9065	0.107681	1.450555	0.8426745
13386	-1530.771	-1888.663	357.892	0.107681	1.524889	0.7632358
13392	-1521.834	-1879.798	357.9645	0.108427	1.449366	0.7632358
13398	-1523.422	-1881.374	357.9526	0.1071468	1.507528	0.6981909
13404	-1533.311	-1891.319	358.008	0.1068092	1.386895	0.7987833
13410	-1527.496	-1885.456	357.9599	0.1200123	1.38823	0.7903713
13416	-1521.452	-1879.285	357.8337	0.1308542	1.573154	0.6137668
13422	-1524.615	-1882.651	358.0364	0.09839978	1.500354	0.6137668
13428	-1516.424	-1874.275	357.8514	0.1378964	1.486182	0.7037803
13434	-1518.116	-1875.985	357.8686	0.1127557	1.532048	0.7568041
13440	-1530.19	-1888.209	358.0187	0.1027791	1.422976	0.7568041
13446	-1522.658	-1880.504	357.8459	0.09623083	1.672696	0.6753339
13452	-1517.884	-1875.705	357.821	0.1085705	1.695811	0.4980882
13458	-1517.275	-1875.168	357.8929	0.1206741	1.455425	0.7865327
13464	-1521.632	-1879.525	357.8934	0.1155665	1.508138	0.7384939
13470	-1554.313	-1912.379	358.0657	0.09735216	1.411162	0.7384939
13476	-1531.613	-1889.529	357.9162	0.1140555	1.486488	0.7460296
13482	-1535.112	-1893.164	358.0525	0.1108214	1.219426	0.9258896
13488	-1531.198	-1889.169	357.9707	0.1000676	1.255823	1.018722
13494	-1530.091	-1887.948	357.8571	0.1291901	1.306317	0.9647114
13500	-1540.72	-1898.416	357.6957	0.139318	1.535867	0.8464876
13506	-1537.031	-1894.798	357.7677	0.139318	1.295833	1.027356
13512	-1524.584	-1882.32	357.7357	0.1287299	1.356074	1.03807
13518	-1531.745	-1889.303	357.5579	0.1655234	1.400982	1.040361
13524	-1555.693	-1913.155	357.462	0.1804123	1.562629	0.9240718
13530	-1533.516	-1891.391	357.8755	0.1196738	1.551146	0.6665239
13536	-1556.302	-1913.889	357.5871	0.1272064	1.648395	0.8949169
13542	-1544.19	-1901.82	357.6303	0.1532842	1.508821	0.8967743
13548	-1533.939	-1891.827	357.8882	0.1157128	1.514762	0.7353321
13554	-1546.288	-1904.14	357.8526	0.1204909	1.534635	0.7304612
13560	-1542.808	-1900.651	357.8426	0.1204909	1.534635	0.7459479
13566	-1542.655	-1900.657	358.0015	0.08818589	1.4671	0.807007
13572	-1538.622	-1896.667	358.0455	0.08818589	1.544507	0.5879348
13578	-1517.04	-1875.055	358.0156	0.109938	1.436251	0.6926174
13584	-1527.179	-1885.153	357.9742	0.109938	1.470574	0.7049544
13590	-1523.951	-1881.82	357.8684	0.1134398	1.56466	0.7007826
13596	-1528.671	-1886.54	357.8693	0.1032358	1.630337	0.6535032
13602	-1519.662	-1877.667	358.0045	0.09606301	1.560004	0.5509321
13608	-1533.392	-1891.128	357.7357	0.1078873	1.782149	0.5303893
13614	-1528.837	-1886.34	357.5029	0.1398762	1.892709	0.4850522
13620	-1528.936	-1886.547	357.6109	0.1398762	1.784199	0.5220195
13626	-1527.178	-1884.82	357.6419	0.1398762	1.753997	0.4907318
13632	-1528.474	-1886.445	357.9702	0.0992385	1.564258	0.6103456
13638	-1523.423	-1881.395	357.9716	0.0992385	1.564258	0.6064962
13644	-1523.889	-1881.654	357.7654	0.1137469	1.730021	0.5139129
13650	-1514.943	-1872.776	357.8329	0.1137469	1.66148	0.5271775
13656	-1521.412	-1879.393	357.9807	0.103634	1.543351	0.5855158
13662	-1530.265	-1887.919	357.6539	0.1216739	1.797414	0.5855158
13668	-1542.171	-1900.069	357.8987	0.1095708	1.609863	0.5467917
13674	-1534.519	-1892.383	357.8634	0.09770142	1.692947	0.4474931
13680	-1540.35	-1897.972	357.622	0.1404531	1.771869	0.4936568
13686	-1529.358	-1887.112	357.754	0.1404531	1.634644	0.5532225
13692	-1530.319	-1888.107	357.7881	0.1116282	1.710979	0.5532225
13698	-1547.443	-1905.278	357.8351	0.08966641	1.757008	0.4506714
13704	-1531.871	-1889.675	357.8041	0.1188575	1.670027	0.5265909
13710	-1536.055	-1893.836	357.7814	0.1272895	1.644065	0.5990499
13716	-1533.743	-1891.454	357.7108	0.1234987	1.729981	0.5968462
13722	-1546.537	-1904.231	357.6938	0.1190959	1.777916	0.5388059
13728	-1535.686	-1893.212	357.5262	0.1402134	1.868512	0.5061952
13734	-1532.07	-1889.445	357.3752	0.1929632	1.780786	0.7001408
13740	-1524.961	-1882.626	357.6644	0.1281683	1.755582	0.6053591
13746	-1539.601	-1897.115	357.514	0.168542	1.757081	0.6225172
13752	-1531.596	-1889.208	357.6128	0.1413863	1.749305	0.6289269
13758	-1530.219	-1887.972	357.7532	0.1347742	1.657665	0.5455732
13764	-1521.022	-1878.807	357.7844	0.1282167	1.600604	0.6833247
13770	-1525.982	-1883.637	357.655	0.1487726	1.654897	0.6833247
13776	-1527.467	-1885.271	357.8039	0.1472254	1.415652	0.8261333
13782	-1529.038	-1887.071	358.0332	0.1044862	1.415652	0.7351612
13788	-1530.184	-1888.05	357.8661	0.1379757	1.42156	0.7800339
13794	-1534.951	-1892.768	357.8161	0.1155964	1.451892	0.9091287
13800	-1528.417	-1886.288	357.8706	0.1220272	1.512053	0.7281822
13806	-1526.388	-1884.187	357.7994	0.1230468	1.580396	0.7264681
13812	-1544.811	-1902.666	357.8552	0.1151821	1.473551	0.8400878
13818	-1546.652	-1904.67	358.0183	0.09632925	1.393988	0.8334685
13824	-1542.598	-1900.635	358.0364	0.1291609	1.244779	0.8317696
13830	-1534.858	-1892.622	357.7637	0.1212039	1.244933	1.141656
13836	-1536.279	-1893.896	357.6175	0.1455071	1.28981	1.15123
13842	-1541.348	-1898.991	357.643	0.1359377	1.479272	0.981099
13848	-1524.813	-1882.526	357.713	0.1359377	1.269989	1.114494
13854	-1522.849	-1880.321	357.472	0.1406534	1.257329	1.315728
13860	-1537.14	-1894.448	357.308	0.1777311	1.295202	1.315728
13866	-1534.648	-1892.16	357.5118	0.1369692	1.18573	1.351861
13872	-1551.374	-1908.934	357.5592	0.1681752	1.230024	1.186536
13878	-1543.511	-1901.347	357.8364	0.1213171	1.178377	1.135723
13884	-1527.804	-1885.39	357.5856	0.1311122	1.368876	1.156036
13890	-1542.689	-1900.245	357.556	0.1378716	1.34246	1.183097
13896	-1533.514	-1891.113	357.5998	0.1560564	1.30316	1.122221
13902	-1532.385	-1889.946	357.5613	0.15243	1.451846	1.030987
13908	-1537.236	-1894.608	357.371	0.1756086	1.623211	0.9724327
13914	-1530.112	-1888.239	358.1264	0.08255367	1.45493	0.6711921
13920	-1527.885	-1885.495	357.6103	0.1261196	1.776439	0.6947673
13926	-1536.376	-1894.172	357.7962	0.1180736	1.681801	0.5173656
13932	-1539.654	-1897.501	357.8475	0.1180736	1.55989	0.7130912
13938	-1531.12	-1889.135	358.015	0.1016573	1.459321	0.7130912
13944	-1532.689	-1890.63	357.9413	0.1027895	1.522983	0.7217516
13950	-1543.127	-1900.679	357.5522	0.1412739	1.587235	0.9430276
13956	-1530.019	-1887.617	357.5986	0.144508	1.502091	0.9713538
13962	-1534.912	-1892.822	357.9098	0.1191218	1.446729	0.7835934
13968	-1547.038	-1905.12	358.0824	0.08930493	1.500489	0.5948241
13974	-1527.906	-1885.798	357.8913	0.1126068	1.548588	0.6946471
13980	-1526.523	-1884.513	357.9894	0.09272438	1.548588	0.667137
13986	-1542.332	-1900.148	357.8158	0.1176231	1.440021	0.9137635
13992	-1546.062	-1903.664	357.6024	0.1407045	1.363017	1.114671
13998	-1538.593	-1896.323	357.7292	0.1240824	1.283483	1.128013
14004	-1529.264	-1886.871	357.6069	0.1345474	1.419242	1.079606
14010	-1535.876	-1893.714	357.8382	0.1116015	1.494402	0.8529526
14016	-1533.473	-1891.357	357.884	0.112292	1.400923	0.9050618
14022	-1538.283	-1896.097	357.8142	0.1216101	1.53906	0.7745563
14028	-1543.007	-1901.01	358.0031	0.102626	1.480504	0.6897804
14034	-1547.852	-1905.758	357.9066	0.1142597	1.507506	0.726914
14040	-1527.42	-1885.275	357.8549	0.1179481	1.591174	0.6396488
14046	-1520.345	-1878.335	357.9898	0.09736286	1.557903	0.5951088
14052	-1522.425	-1880.464	358.0392	0.09736286	1.410392	0.7783748
14058	-1522.065	-1880.222	358.1568	0.09736286	1.294526	0.7759736
14064	-1532.079	-1889.852	357.7734	0.1070688	1.283011	1.149477
14070	-1539.423	-1897.264	357.8407	0.1080947	1.224109	1.138321
14076	-1550.185	-1907.657	357.4724	0.1542565	1.219865	1.306745
14082	-1542.684	-1900.563	357.8792	0.1528085	1.219865	0.942418
14088	-1538.841	-1896.403	357.5615	0.1405671	1.322089	1.187398
14094	-1540.325	-1897.874	357.549	0.1585903	1.360844	1.10808
14100	-1533.635	-1891.751	358.1167	0.08953	1.307633	0.8551009
14106	-1530.737	-1888.768	358.0306	0.09510737	1.462623	0.7278795
14112	-1529.347	-1887.116	357.7687	0.1123542	1.667295	0.703253
14118	-1544.693	-1902.449	357.7556	0.1378808	1.549051	0.7561017
14124	-1538.191	-1896.226	358.0346	0.08613089	1.569894	0.568507
14130	-1549.576	-1907.51	357.9341	0.1107515	1.453263	0.7872144
14136	-1537.137	-1895.075	357.938	0.1009997	1.484872	0.7937867
14142	-1539.166	-1897.194	358.0275	0.1009997	1.423828	0.7536041
14148	-1542.173	-1900.098	357.9245	0.1009997	1.547113	0.7222094
14154	-1544.603	-1902.496	357.8934	0.1009997	1.598818	0.6865299
14160	-1538.672	-1896.649	357.9769	0.09287472	1.477092	0.7989931
14166	-1532.763	-1890.803	358.0399	0.09287472	1.284019	0.9512126
14172	-1533.845	-1891.263	357.418	0.1268077	1.131625	1.495247
14178	-1542.245	-1899.948	357.7031	0.115938	1.234087	1.221581
14184	-1549.128	-1906.995	357.8667	0.09917863	1.313405	1.066939
14190	-1550.772	-1908.785	358.0138	0.08547689	1.227497	1.06581
14196	-1547.276	-1905.217	357.941	0.1040219	1.219863	1.06581
14202	-1533.871	-1891.733	357.8621	0.1166431	1.366233	0.947583
14208	-1525.881	-1883.976	358.0952	0.09603286	1.366233	0.7697937
14214	-1543.233	-1901.252	358.0196	0.09860829	1.314737	0.9132977
14220	-1541.485	-1899.357	357.8721	0.09729568	1.318516	1.064551
14226	-1534.269	-1891.847	357.5778	0.136765	1.391428	1.124215
14232	-1525.322	-1883.196	357.8733	0.1117368	1.4889	0.8153141
14238	-1522.418	-1880.301	357.8828	0.09259923	1.694639	0.561226
14244	-1519.258	-1877.244	357.9866	0.0859044	1.623763	0.5447123
14250	-1523.106	-1880.842	357.7358	0.1201926	1.730639	0.5447123
14256	-1530.867	-1888.919	358.0524	0.08670934	1.547935	0.57465
14262	-1547.344	-1905.184	357.8403	0.1009823	1.704879	0.461453
14268	-1542.379	-1899.903	357.5235	0.12185	1.922214	0.4108931
14274	-1531.023	-1888.726	357.7027	0.1164008	1.780897	0.5282971
